id,lgid,teamid,franchid,name,park
299,PL,CLP,CLI,Cleveland Infants,
2,AA,BL2,BLO,Baltimore Orioles,Oriole Park
238,NL,NY1,SFG,New York Giants,Polo Grounds II
20,AA,LS2,LOU,Louisville Eclipse,Eclipse Park I
101,AL,TBA,TBD,Tampa Bay Devil Rays,Tropicana Field
55,AL,CLE,CLE,Cleveland Bronchos,League Park I
301,PL,PHP,PHQ,Philadelphia Athletics,
187,NL,CHN,CHC,Chicago Orphans,West Side Park II
127,FL,SLF,SLI,St. Louis Terriers,
107,AL,TOR,TOR,Toronto Blue Jays,Exhibition Stadium
71,AL,KCA,KCR,Kansas City Royals,Royals Stadium
243,NL,NY3,NYU,New York Mutuals,Union Grounds (Brooklyn)
165,NL,BRO,LAD,Brooklyn Dodgers,Ebbets Field
12,AA,CL6,CLS,Columbus Solons,Recreation Park II
26,AA,PH4,PHQ,Philadelphia Athletics,Athletic Park
14,AA,CN2,CIN,Cincinnati Red Stockings,League Park I in Cincinnati
87,AL,OAK,OAK,Oakland Athletics,McAfee Coliseum
221,NL,IN3,IND,Indianapolis Hoosiers,Athletic Park I
285,NL,SLN,STL,St. Louis Perfectos,Robison Field
242,NL,NY1,SFG,New York Gothams,Polo Grounds I
212,NL,FLO,FLA,Florida Marlins,Pro Player Stadium
162,NL,BRO,LAD,Brooklyn Bridegrooms,Eastern Park
254,NL,PHI,PHI,Philadelphia Phillies,Veterans Stadium
213,NL,FLO,FLA,Florida Marlins,Sun Life Stadium
137,,ELI,RES,Elizabeth Resolutes,Waverly Fairgrounds
40,AL,BAL,BAL,Baltimore Orioles,Memorial Stadium
289,NL,TRN,TRT,Troy Trojans,Troy Ball Club Grounds
147,,RC1,ROK,Rockford Forest Citys,Agricultural Society Fair Grounds
76,AL,MIN,MIN,Minnesota Twins,Hubert H Humphrey Metrodome
21,AA,ML3,MLA,Milwaukee Brewers,Athletic Field
194,NL,CIN,CIN,Cincinnati Reds,Cinergy Field
314,UA,WSU,WNA,Washington Nationals,
217,NL,HOU,HOU,Houston Astros,Enron Field
268,NL,SDN,SDP,San Diego Padres,Qualcomm Stadium
305,UA,BSU,BRD,Boston Reds,
220,NL,IN1,IBL,Indianapolis Blues,South Street Park
85,AL,NYA,NYY,New York Yankees,Yankee Stadium II
169,NL,BRO,LAD,Brooklyn Superbas,Ebbets Field
9,AA,BS2,BRS,Boston Reds,Congress Street Grounds
47,AL,CAL,ANA,California Angels,Anaheim Stadium
142,,NH1,NHV,New Haven Elm Citys,Hamilton Park
263,NL,PIT,PIT,Pittsburgh Pirates,PNC Park
63,AL,DET,DET,Detroit Tigers,Bennett Park
107,AL,TOR,TOR,Toronto Blue Jays,Exhibition Stadium
101,AL,TBA,TBD,Tampa Bay Devil Rays,Tropicana Field
81,AL,NYA,NYY,New York Highlanders,Hilltop Park
97,AL,SEA,SEA,Seattle Mariners,Kingdome / Safeco Field
201,NL,CIN,CIN,Cincinnati Reds,Riverfront Stadium
259,NL,PIT,PIT,Pittsburgh Pirates,Exposition Park
119,FL,BUF,BFL,Buffalo Blues,
313,UA,WIL,WIL,Wilmington Quicksteps,
34,AA,TL1,TOL,Toledo Blue Stockings,League Park
207,NL,COL,COL,Colorado Rockies,Coors Field
185,NL,CHN,CHC,Chicago Cubs,West Side Park II
288,NL,TRN,TRT,Troy Trojans,Putnam Grounds
186,NL,CHN,CHC,Chicago Cubs,Wrigley Field
93,AL,PHA,OAK,Philadelphia Athletics,Connie Mack Stadium
203,NL,CL4,CLV,Cleveland Spiders,League Park I
105,AL,TEX,TEX,Texas Rangers,Rangers Ballpark in Arlington
132,,BR2,BRA,Brooklyn Atlantics,Union Grounds
184,NL,CHN,CHC,Chicago Colts,West Side Park II
51,AL,CHA,CHW,Chicago White Sox,South Side Park II
64,AL,DET,DET,Detroit Tigers,Briggs Stadium
189,NL,CHN,CHC,Chicago White Stockings,Lake Front Park I
297,PL,BSP,BRS,Boston Reds,
140,,KEO,WES,Keokuk Westerns,Perry Park
72,AL,LAA,ANA,Los Angeles Angels,Dodger Stadium
272,NL,SFN,SFG,San Francisco Giants,PacBell Park
183,NL,CHN,CHC,Chicago Colts,West Side Park I
290,NL,WAS,WAS,Washington Senators,Boundary Field
298,PL,CHP,CHP,Chicago Pirates,
8,AA,BR4,BRG,Brooklyn Gladiators,Ridgewood Park
80,AL,MLA,BAL,Milwaukee Brewers,Lloyd Street Grounds
238,NL,NY1,SFG,New York Giants,Polo Grounds II
46,AL,BOS,BOS,Boston Red Sox,Huntington Avenue Grounds
118,FL,BRF,BTT,Brooklyn Tip-Tops,
75,AL,LAA,ANA,Los Angeles Angels of Anaheim,Angel Stadium of Anaheim
300,PL,NYP,NYI,New York Giants,
187,NL,CHN,CHC,Chicago Orphans,West Side Park II
156,NL,ARI,ARI,Arizona Diamondbacks,Chase Field
68,AL,KC1,OAK,Kansas City Athletics,Municipal Stadium I
178,NL,BSN,ATL,Boston Braves,South End Grounds III
228,NL,LS3,LOU,Louisville Colonels,Eclipse Park II
251,NL,PHI,PHI,Philadelphia Phillies,Connie Mack Stadium
148,,SL1,SLR,St. Louis Red Stockings,Red Stocking Baseball Park
49,AL,CHA,CHW,Chicago White Sox,Comiskey Park
246,NL,NYN,NYM,New York Mets,Shea Stadium
220,NL,IN1,IBL,Indianapolis Blues,South Street Park
110,AL,TOR,TOR,Toronto Blue Jays,Skydome
94,AL,PHA,OAK,Philadelphia Athletics,Shibe Park
88,AL,OAK,OAK,Oakland Athletics,Network Associates Coliseum
307,UA,CNU,COR,Cincinnati Outlaw Reds,
7,AA,BR3,LAD,Brooklyn Grays,Washington Park I
236,NL,MON,WSN,Montreal Expos,Stade Olympique/Hiram Bithorn Stadium
117,FL,BLF,BLT,Baltimore Terrapins,
40,AL,BAL,BAL,Baltimore Orioles,Memorial Stadium
61,AL,CLE,CLE,Cleveland Naps,League Park I
30,AA,RIC,RIC,Richmond Virginians,Allen Pasture
310,UA,PHU,PHK,Philadelphia Keystones,
287,NL,TRN,TRT,Troy Trojans,Haymakers' Grounds
20,AA,LS2,LOU,Louisville Eclipse,Eclipse Park I
273,NL,SFN,SFG,San Francisco Giants,SBC Park
111,AL,WS1,MIN,Washington Senators,American League Park I
60,AL,CLE,CLE,Cleveland Indians,Progressive Field
202,NL,CL2,CBL,Cleveland Blues,Kennard Street Park
311,UA,SLU,SLM,St. Louis Maroons,
15,AA,CN3,CKK,Cincinnati Kelly's Killers,East End Park
58,AL,CLE,CLE,Cleveland Indians,League Park II
106,AL,TEX,TEX,Texas Rangers,The Ballpark at Arlington
141,,MID,MAN,Middletown Mansfields,Mansfield Club Grounds
143,,NY2,NNA,New York Mutuals,Union Grounds (Brooklyn)
252,NL,PHI,PHI,Philadelphia Phillies,Philadelphia Baseball Grounds
136,,CL1,CFC,Cleveland Forest Citys,National Association Grounds
135,,CH2,CNA,Chicago White Stockings,23rd Street Grounds
131,,BR2,BRA,Brooklyn Atlantics,Capitoline Grounds
248,NL,PHI,PHI,Philadelphia Phillies,Baker Bowl
229,NL,MIA,FLA,Miami Marlins,Marlins Park
11,AA,CL5,CBK,Columbus Buckeyes,Recreation Park I
193,NL,CIN,CIN,Cincinnati Redlegs,Crosley Field
163,NL,BRO,LAD,Brooklyn Bridegrooms,Washington Park II
18,AA,KC2,KCC,Kansas City Cowboys,Exposition Park
121,FL,CHF,CHH,Chicago Chi-Feds,Wrigley Field
301,PL,PHP,PHQ,Philadelphia Athletics,
24,AA,PH4,PHA,Philadelphia Athletics,Jefferson Street Grounds
141,,MID,MAN,Middletown Mansfields,Mansfield Club Grounds
99,AL,SLA,BAL,St. Louis Browns,Sportsman's Park III
253,NL,PHI,PHI,Philadelphia Phillies,Shibe Park
23,AA,NY4,NYP,New York Metropolitans,St. George Cricket Grounds
27,AA,PT1,PIT,Pittsburg Alleghenys,Exposition Park I
227,NL,LS3,LOU,Louisville Colonels,Eclipse Park I
261,NL,PIT,PIT,Pittsburgh Pirates,Forbes Field
229,NL,MIA,FLA,Miami Marlins,Marlins Park
152,,WS4,NAT,Washington Nationals,Nationals Grounds
308,UA,KCU,KCU,Kansas City Cowboys,
22,AA,NY4,NYP,New York Metropolitans,Polo Grounds I West Diamond
35,AA,TL2,TLM,Toledo Maumees,Speranza Park
191,NL,CHN,CHC,Chicago White Stockings,Lake Front Park II
256,NL,PHI,PHI,Philadelphia Quakers,Recreation Park
18,AA,KC2,KCC,Kansas City Cowboys,Exposition Park
311,UA,SLU,SLM,St. Louis Maroons,
225,NL,LAN,LAD,Los Angeles Dodgers,Los Angeles Memorial Coliseum
210,NL,FLO,FLA,Florida Marlins,Dolphin Stadium
17,AA,KC2,KCC,Kansas City Cowboys,Association Park I
92,AL,PHA,OAK,Philadelphia Athletics,Columbia Park
265,NL,PRO,PRO,Providence Grays,Messer Street Grounds
233,NL,ML2,MLG,Milwaukee Grays,Eclipse Park II
313,UA,WIL,WIL,Wilmington Quicksteps,
199,NL,CIN,CIN,Cincinnati Reds,League Park II in Cincinnati
19,AA,LS2,LOU,Louisville Colonels,Eclipse Park I
288,NL,TRN,TRT,Troy Trojans,Putnam Grounds
120,FL,BUF,BFL,Buffalo Buffeds,
176,NL,BSN,ATL,Boston Braves,Braves Field
217,NL,HOU,HOU,Houston Astros,Enron Field
193,NL,CIN,CIN,Cincinnati Redlegs,Crosley Field
181,NL,BSN,ATL,Boston Rustlers,South End Grounds III
246,NL,NYN,NYM,New York Mets,Shea Stadium
112,AL,WS1,MIN,Washington Senators,American League Park II
117,FL,BLF,BLT,Baltimore Terrapins,
84,AL,NYA,NYY,New York Yankees,Yankee Stadium I
106,AL,TEX,TEX,Texas Rangers,The Ballpark at Arlington
161,NL,BLN,BLO,Baltimore Orioles,Union Park
195,NL,CIN,CIN,Cincinnati Reds,Crosley Field
70,AL,KCA,KCR,Kansas City Royals,Municipal Stadium II
156,NL,ARI,ARI,Arizona Diamondbacks,Chase Field
304,UA,BLU,BLU,Baltimore Monumentals,
41,AL,BAL,BAL,Baltimore Orioles,Oriole Park at Camden Yards
177,NL,BSN,ATL,Boston Braves,Fenway Park I / Braves Field
91,AL,OAK,OAK,Oakland Athletics,Oakland-Alameda Country Coliseum
252,NL,PHI,PHI,Philadelphia Phillies,Philadelphia Baseball Grounds
262,NL,PIT,PIT,Pittsburgh Pirates,Forbes Field/Three Rivers Stadium
248,NL,PHI,PHI,Philadelphia Phillies,Baker Bowl
278,NL,SLN,STL,St. Louis Browns,Sportsman's Park I
249,NL,PHI,PHI,Philadelphia Phillies,Baker Bowl/Shibe Park
66,AL,DET,DET,Detroit Tigers,Navin Field
62,AL,CLE,CLE,Cleveland Naps,League Park II
256,NL,PHI,PHI,Philadelphia Quakers,Recreation Park
141,,MID,MAN,Middletown Mansfields,Mansfield Club Grounds
11,AA,CL5,CBK,Columbus Buckeyes,Recreation Park I
128,,BL1,BLC,Baltimore Canaries,Newington Park
219,NL,HOU,HOU,Houston Colt .45's,Colt Stadium
91,AL,OAK,OAK,Oakland Athletics,Oakland-Alameda Country Coliseum
112,AL,WS1,MIN,Washington Senators,American League Park II
61,AL,CLE,CLE,Cleveland Naps,League Park I
232,NL,ML1,ATL,Milwaukee Braves,County Stadium
186,NL,CHN,CHC,Chicago Cubs,Wrigley Field
209,NL,DTN,DTN,Detroit Wolverines,Recreation Park
86,AL,NYA,NYY,New York Yankees,Yankee Stadium III
238,NL,NY1,SFG,New York Giants,Polo Grounds II
202,NL,CL2,CBL,Cleveland Blues,Kennard Street Park
298,PL,CHP,CHP,Chicago Pirates,
148,,SL1,SLR,St. Louis Red Stockings,Red Stocking Baseball Park
206,NL,CN1,CNR,Cincinnati Reds,Bank Street Grounds
255,NL,PHI,PHI,Philadelphia Quakers,Philadelphia Baseball Grounds
88,AL,OAK,OAK,Oakland Athletics,Network Associates Coliseum
231,NL,MIL,MIL,Milwaukee Brewers,Miller Park
313,UA,WIL,WIL,Wilmington Quicksteps,
100,AL,SLA,BAL,St. Louis Browns,Sportsman's Park IV
84,AL,NYA,NYY,New York Yankees,Yankee Stadium I
153,,WS5,WBL,Washington Blue Legs,Olympics Grounds
134,,CH1,CNA,Chicago White Stockings,Union Base-Ball Grounds
169,NL,BRO,LAD,Brooklyn Superbas,Ebbets Field
114,AL,WS1,MIN,Washington Senators,Griffith Stadium II
152,,WS4,NAT,Washington Nationals,Nationals Grounds
119,FL,BUF,BFL,Buffalo Blues,
223,NL,KCN,KCN,Kansas City Cowboys,Association Park
19,AA,LS2,LOU,Louisville Colonels,Eclipse Park I
272,NL,SFN,SFG,San Francisco Giants,PacBell Park
154,,WS6,WNT,Washington Nationals,Olympics Grounds
289,NL,TRN,TRT,Troy Trojans,Troy Ball Club Grounds
55,AL,CLE,CLE,Cleveland Bronchos,League Park I
207,NL,COL,COL,Colorado Rockies,Coors Field
8,AA,BR4,BRG,Brooklyn Gladiators,Ridgewood Park
92,AL,PHA,OAK,Philadelphia Athletics,Columbia Park
151,,WS3,OLY,Washington Olympics,Olympics Grounds
142,,NH1,NHV,New Haven Elm Citys,Hamilton Park
78,AL,MIN,MIN,Minnesota Twins,Target Field
244,NL,NYN,NYM,New York Mets,Citi Field
99,AL,SLA,BAL,St. Louis Browns,Sportsman's Park III
144,,PH1,PNA,Philadelphia Athletics,Jefferson Street Grounds
111,AL,WS1,MIN,Washington Senators,American League Park I
109,AL,TOR,TOR,Toronto Blue Jays,Rogers Centre
275,NL,SL3,SBS,St. Louis Brown Stockings,Sportsman's Park I
235,NL,MON,WSN,Montreal Expos,Stade Olympique
50,AL,CHA,CHW,Chicago White Sox,Comiskey Park II
135,,CH2,CNA,Chicago White Stockings,23rd Street Grounds
104,AL,TEX,TEX,Texas Rangers,Arlington Stadium
228,NL,LS3,LOU,Louisville Colonels,Eclipse Park II
174,NL,BSN,ATL,Boston Beaneaters,South End Grounds III
258,NL,PIT,PIT,Pittsburg Alleghenys,Recreation Park
126,FL,PTF,PBS,Pittsburgh Rebels,
284,NL,SLN,STL,St. Louis Cardinals,Sportsman's Park IV/Busch Stadium II
4,AA,BL3,BLO,Baltimore Orioles,Union Park
280,NL,SLN,STL,St. Louis Cardinals,Busch Stadium III
198,NL,CIN,CIN,Cincinnati Reds,League Park I in Cincinnati
80,AL,MLA,BAL,Milwaukee Brewers,Lloyd Street Grounds
271,NL,SFN,SFG,San Francisco Giants,Candlestick Park
195,NL,CIN,CIN,Cincinnati Reds,Crosley Field
20,AA,LS2,LOU,Louisville Eclipse,Eclipse Park I
255,NL,PHI,PHI,Philadelphia Quakers,Philadelphia Baseball Grounds
2,AA,BL2,BLO,Baltimore Orioles,Oriole Park
122,FL,CHF,CHH,Chicago Whales,Wrigley Field
62,AL,CLE,CLE,Cleveland Naps,League Park II
48,AL,CAL,ANA,California Angels,Dodger Stadium
56,AL,CLE,CLE,Cleveland Indians,Cleveland Stadium
297,PL,BSP,BRS,Boston Reds,
221,NL,IN3,IND,Indianapolis Hoosiers,Athletic Park I
49,AL,CHA,CHW,Chicago White Sox,Comiskey Park
218,NL,HOU,HOU,Houston Astros,Minute Maid Park
311,UA,SLU,SLM,St. Louis Maroons,
17,AA,KC2,KCC,Kansas City Cowboys,Association Park I
154,,WS6,WNT,Washington Nationals,Olympics Grounds
176,NL,BSN,ATL,Boston Braves,Braves Field
239,NL,NY1,SFG,New York Giants,Polo Grounds III
6,AA,BR3,LAD,Brooklyn Bridegrooms,Washington Park I
42,AL,BLA,NYY,Baltimore Orioles,Oriole Park
83,AL,NYA,NYY,New York Yankees,Shea Stadium
14,AA,CN2,CIN,Cincinnati Red Stockings,League Park I in Cincinnati
202,NL,CL2,CBL,Cleveland Blues,Kennard Street Park
1,AA,BL2,BLO,Baltimore Orioles,Newington Park
133,,BS1,BNA,Boston Red Stockings,South End Grounds I
79,AL,ML4,MIL,Milwaukee Brewers,County Stadium
106,AL,TEX,TEX,Texas Rangers,The Ballpark at Arlington
25,AA,PH4,PHA,Philadelphia Athletics,Oakdale Park
298,PL,CHP,CHP,Chicago Pirates,
15,AA,CN3,CKK,Cincinnati Kelly's Killers,East End Park
103,AL,TEX,TEX,Texas Rangers,Ameriquest Field
312,UA,SPU,STP,St. Paul White Caps,
61,AL,CLE,CLE,Cleveland Naps,League Park I
259,NL,PIT,PIT,Pittsburgh Pirates,Exposition Park
109,AL,TOR,TOR,Toronto Blue Jays,Rogers Centre
50,AL,CHA,CHW,Chicago White Sox,Comiskey Park II
88,AL,OAK,OAK,Oakland Athletics,Network Associates Coliseum
295,PL,BFP,BFB,Buffalo Bisons,
177,NL,BSN,ATL,Boston Braves,Fenway Park I / Braves Field
235,NL,MON,WSN,Montreal Expos,Stade Olympique
162,NL,BRO,LAD,Brooklyn Bridegrooms,Eastern Park
288,NL,TRN,TRT,Troy Trojans,Putnam Grounds
59,AL,CLE,CLE,Cleveland Indians,League Park II/Cleveland Stadium
46,AL,BOS,BOS,Boston Red Sox,Huntington Avenue Grounds
130,,BR1,ECK,Brooklyn Eckfords,Union Grounds
173,NL,BSN,ATL,Boston Beaneaters,South End Grounds II / Congress Street Grounds / South End Grounds III
117,FL,BLF,BLT,Baltimore Terrapins,
179,NL,BSN,ATL,Boston Doves,South End Grounds III
286,NL,SR1,SYR,Syracuse Stars,Newell Park
243,NL,NY3,NYU,New York Mutuals,Union Grounds (Brooklyn)
104,AL,TEX,TEX,Texas Rangers,Arlington Stadium
257,NL,PHN,ATH,Philadelphia Athletics,Jefferson Street Grounds
262,NL,PIT,PIT,Pittsburgh Pirates,Forbes Field/Three Rivers Stadium
74,AL,LAA,ANA,Los Angeles Angels of Anaheim,Angel Stadium
149,,SL2,SNA,St. Louis Brown Stockings,Grand Avenue Park
168,NL,BRO,LAD,Brooklyn Robins,Ebbets Field
39,AL,ANA,ANA,Anaheim Angels,Edison International Field
153,,WS5,WBL,Washington Blue Legs,Olympics Grounds
187,NL,CHN,CHC,Chicago Orphans,West Side Park II
210,NL,FLO,FLA,Florida Marlins,Dolphin Stadium
166,NL,BRO,LAD,Brooklyn Dodgers,Washington Park III
142,,NH1,NHV,New Haven Elm Citys,Hamilton Park
185,NL,CHN,CHC,Chicago Cubs,West Side Park II
273,NL,SFN,SFG,San Francisco Giants,SBC Park
151,,WS3,OLY,Washington Olympics,Olympics Grounds
44,AL,BOS,BOS,Boston Red Sox,Fenway Park I
184,NL,CHN,CHC,Chicago Colts,West Side Park II
211,NL,FLO,FLA,Florida Marlins,Joe Robbie Stadium
7,AA,BR3,LAD,Brooklyn Grays,Washington Park I
98,AL,SEA,SEA,Seattle Mariners,Safeco Field
268,NL,SDN,SDP,San Diego Padres,Qualcomm Stadium
215,NL,HAR,HAR,Hartford Dark Blues,Union Grounds (Brooklyn)
65,AL,DET,DET,Detroit Tigers,Comerica Park
102,AL,TBA,TBD,Tampa Bay Rays,Tropicana Field
303,UA,ALT,ALT,Altoona Mountain City,
76,AL,MIN,MIN,Minnesota Twins,Hubert H Humphrey Metrodome
49,AL,CHA,CHW,Chicago White Sox,Comiskey Park
282,NL,SLN,STL,St. Louis Cardinals,Robison Field/Sportsman's Park IV
219,NL,HOU,HOU,Houston Colt .45's,Colt Stadium
245,NL,NYN,NYM,New York Mets,Polo Grounds IV
110,AL,TOR,TOR,Toronto Blue Jays,Skydome
93,AL,PHA,OAK,Philadelphia Athletics,Connie Mack Stadium
202,NL,CL2,CBL,Cleveland Blues,Kennard Street Park
179,NL,BSN,ATL,Boston Doves,South End Grounds III
211,NL,FLO,FLA,Florida Marlins,Joe Robbie Stadium
53,AL,CHA,CHW,Chicago White Sox,U.S. Cellular Field
156,NL,ARI,ARI,Arizona Diamondbacks,Chase Field
208,NL,COL,COL,Colorado Rockies,Mile High Stadium
4,AA,BL3,BLO,Baltimore Orioles,Union Park
299,PL,CLP,CLI,Cleveland Infants,
82,AL,NYA,NYY,New York Yankees,Polo Grounds IV
296,PL,BRP,BWW,Brooklyn Ward's Wonders,
36,AA,WS7,WST,Washington Nationals,Athletic Park
109,AL,TOR,TOR,Toronto Blue Jays,Rogers Centre
266,NL,SDN,SDP,San Diego Padres,Jack Murphy Stadium
306,UA,CHU,CPI,Chicago/Pittsburgh (Union League),
222,NL,IN3,IND,Indianapolis Hoosiers,Athletic Park II
133,,BS1,BNA,Boston Red Stockings,South End Grounds I
96,AL,SEA,SEA,Seattle Mariners,Kingdome
248,NL,PHI,PHI,Philadelphia Phillies,Baker Bowl
71,AL,KCA,KCR,Kansas City Royals,Royals Stadium
99,AL,SLA,BAL,St. Louis Browns,Sportsman's Park III
256,NL,PHI,PHI,Philadelphia Quakers,Recreation Park
55,AL,CLE,CLE,Cleveland Bronchos,League Park I
189,NL,CHN,CHC,Chicago White Stockings,Lake Front Park I
72,AL,LAA,ANA,Los Angeles Angels,Dodger Stadium
70,AL,KCA,KCR,Kansas City Royals,Municipal Stadium II
61,AL,CLE,CLE,Cleveland Naps,League Park I
176,NL,BSN,ATL,Boston Braves,Braves Field
108,AL,TOR,TOR,Toronto Blue Jays,Exhibition Stadium /Skydome
123,FL,IND,NEW,Indianapolis Hoosiers,
34,AA,TL1,TOL,Toledo Blue Stockings,League Park
169,NL,BRO,LAD,Brooklyn Superbas,Ebbets Field
295,PL,BFP,BFB,Buffalo Bisons,
140,,KEO,WES,Keokuk Westerns,Perry Park
26,AA,PH4,PHQ,Philadelphia Athletics,Athletic Park
170,NL,BRO,LAD,Brooklyn Superbas,Washington Park III
31,AA,SL4,STL,St. Louis Brown Stockings,Sportsman's Park I
127,FL,SLF,SLI,St. Louis Terriers,
209,NL,DTN,DTN,Detroit Wolverines,Recreation Park
9,AA,BS2,BRS,Boston Reds,Congress Street Grounds
253,NL,PHI,PHI,Philadelphia Phillies,Shibe Park
190,NL,CHN,CHC,Chicago White Stockings,Lake Front Park I/Lake Front Park II
75,AL,LAA,ANA,Los Angeles Angels of Anaheim,Angel Stadium of Anaheim
25,AA,PH4,PHA,Philadelphia Athletics,Oakdale Park
242,NL,NY1,SFG,New York Gothams,Polo Grounds I
51,AL,CHA,CHW,Chicago White Sox,South Side Park II
144,,PH1,PNA,Philadelphia Athletics,Jefferson Street Grounds
288,NL,TRN,TRT,Troy Trojans,Putnam Grounds
21,AA,ML3,MLA,Milwaukee Brewers,Athletic Field
72,AL,LAA,ANA,Los Angeles Angels,Dodger Stadium
206,NL,CN1,CNR,Cincinnati Reds,Bank Street Grounds
167,NL,BRO,LAD,Brooklyn Grooms,Eastern Park
182,NL,CHN,CHC,Chicago Colts,South Side Park I
67,AL,DET,DET,Detroit Tigers,Tiger Stadium
260,NL,PIT,PIT,Pittsburgh Pirates,Exposition Park/Forbes Field
64,AL,DET,DET,Detroit Tigers,Briggs Stadium
173,NL,BSN,ATL,Boston Beaneaters,South End Grounds II / Congress Street Grounds / South End Grounds III
200,NL,CIN,CIN,Cincinnati Reds,Palace of the Fans
292,NL,WAS,WSN,Washington Nationals,R.F.K. Stadium
153,,WS5,WBL,Washington Blue Legs,Olympics Grounds
296,PL,BRP,BWW,Brooklyn Ward's Wonders,
158,NL,ATL,ATL,Atlanta Braves,Turner Field
180,NL,BSN,ATL,Boston Red Caps,South End Grounds I
20,AA,LS2,LOU,Louisville Eclipse,Eclipse Park I
133,,BS1,BNA,Boston Red Stockings,South End Grounds I
300,PL,NYP,NYI,New York Giants,
11,AA,CL5,CBK,Columbus Buckeyes,Recreation Park I
109,AL,TOR,TOR,Toronto Blue Jays,Rogers Centre
150,,TRO,TRO,Troy Haymakers,Haymakers' Grounds
223,NL,KCN,KCN,Kansas City Cowboys,Association Park
84,AL,NYA,NYY,New York Yankees,Yankee Stadium I
40,AL,BAL,BAL,Baltimore Orioles,Memorial Stadium
287,NL,TRN,TRT,Troy Trojans,Haymakers' Grounds
259,NL,PIT,PIT,Pittsburgh Pirates,Exposition Park
19,AA,LS2,LOU,Louisville Colonels,Eclipse Park I
100,AL,SLA,BAL,St. Louis Browns,Sportsman's Park IV
24,AA,PH4,PHA,Philadelphia Athletics,Jefferson Street Grounds
234,NL,MON,WSN,Montreal Expos,Jarry Park
101,AL,TBA,TBD,Tampa Bay Devil Rays,Tropicana Field
154,,WS6,WNT,Washington Nationals,Olympics Grounds
12,AA,CL6,CLS,Columbus Solons,Recreation Park II
212,NL,FLO,FLA,Florida Marlins,Pro Player Stadium
62,AL,CLE,CLE,Cleveland Naps,League Park II
124,FL,KCF,KCP,Kansas City Packers,
191,NL,CHN,CHC,Chicago White Stockings,Lake Front Park II
30,AA,RIC,RIC,Richmond Virginians,Allen Pasture
302,PL,PTP,PBB,Pittsburgh Burghers,
147,,RC1,ROK,Rockford Forest Citys,Agricultural Society Fair Grounds
295,PL,BFP,BFB,Buffalo Bisons,
161,NL,BLN,BLO,Baltimore Orioles,Union Park
281,NL,SLN,STL,St. Louis Cardinals,Robison Field
14,AA,CN2,CIN,Cincinnati Red Stockings,League Park I in Cincinnati
32,AA,SL4,STL,St. Louis Browns,Sportsman's Park I
166,NL,BRO,LAD,Brooklyn Dodgers,Washington Park III
231,NL,MIL,MIL,Milwaukee Brewers,Miller Park
293,NL,WOR,WOR,Worcester Ruby Legs,Worcester Driving Park Grounds
52,AL,CHA,CHW,Chicago White Sox,South Side Park II/Comiskey Park
264,NL,PIT,PIT,Pittsburgh Pirates,Three Rivers Stadium
193,NL,CIN,CIN,Cincinnati Redlegs,Crosley Field
157,NL,ATL,ATL,Atlanta Braves,Atlanta-Fulton County Stadium
232,NL,ML1,ATL,Milwaukee Braves,County Stadium
108,AL,TOR,TOR,Toronto Blue Jays,Exhibition Stadium /Skydome
160,NL,BFN,BUF,Buffalo Bisons,Riverside Park
162,NL,BRO,LAD,Brooklyn Bridegrooms,Eastern Park
199,NL,CIN,CIN,Cincinnati Reds,League Park II in Cincinnati
78,AL,MIN,MIN,Minnesota Twins,Target Field
214,NL,HAR,HAR,Hartford Dark Blues,Hartford Ball Club Grounds
134,,CH1,CNA,Chicago White Stockings,Union Base-Ball Grounds
131,,BR2,BRA,Brooklyn Atlantics,Capitoline Grounds
51,AL,CHA,CHW,Chicago White Sox,South Side Park II
226,NL,LS1,LGR,Louisville Grays,Louisville Baseball Park
193,NL,CIN,CIN,Cincinnati Redlegs,Crosley Field
26,AA,PH4,PHQ,Philadelphia Athletics,Athletic Park
209,NL,DTN,DTN,Detroit Wolverines,Recreation Park
69,AL,KCA,KCR,Kansas City Royals,Kauffman Stadium
287,NL,TRN,TRT,Troy Trojans,Haymakers' Grounds
124,FL,KCF,KCP,Kansas City Packers,
137,,ELI,RES,Elizabeth Resolutes,Waverly Fairgrounds
312,UA,SPU,STP,St. Paul White Caps,
313,UA,WIL,WIL,Wilmington Quicksteps,
213,NL,FLO,FLA,Florida Marlins,Sun Life Stadium
135,,CH2,CNA,Chicago White Stockings,23rd Street Grounds
236,NL,MON,WSN,Montreal Expos,Stade Olympique/Hiram Bithorn Stadium
275,NL,SL3,SBS,St. Louis Brown Stockings,Sportsman's Park I
118,FL,BRF,BTT,Brooklyn Tip-Tops,
215,NL,HAR,HAR,Hartford Dark Blues,Union Grounds (Brooklyn)
105,AL,TEX,TEX,Texas Rangers,Rangers Ballpark in Arlington
140,,KEO,WES,Keokuk Westerns,Perry Park
82,AL,NYA,NYY,New York Yankees,Polo Grounds IV
19,AA,LS2,LOU,Louisville Colonels,Eclipse Park I
229,NL,MIA,FLA,Miami Marlins,Marlins Park
139,,HR1,HNA,Hartford Dark Blues,Hartford Ball Club Grounds
245,NL,NYN,NYM,New York Mets,Polo Grounds IV
179,NL,BSN,ATL,Boston Doves,South End Grounds III
17,AA,KC2,KCC,Kansas City Cowboys,Association Park I
185,NL,CHN,CHC,Chicago Cubs,West Side Park II
314,UA,WSU,WNA,Washington Nationals,
