yearid,round,playerid,teamid,lgid,g,ab,r,h,2b,3b,hr,rbi,sb,cs,bb,so,ibb,hbp,sh,sf,gidp
2002,ALCS,ortizda01,MIN,AL,5,16,0,5,1,0,0,2,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0
2006,WS,roberna01,DET,AL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1.0,0.0,0.0
1982,ALCS,boonebo01,CAL,AL,5,16,3,4,0,0,1,4,0,0.0,0,2,0.0,0.0,2.0,1.0,0.0
1979,WS,decindo01,BAL,AL,7,25,2,5,0,0,1,3,1,0.0,5,5,0.0,0.0,0.0,0.0,0.0
2000,НЛДС1,renteed01,SLN,NL,3,10,5,2,0,0,0,0,2,0.0,4,1,0.0,0.0,1.0,0.0,0.0
2002,ALCS,jonesja04,MIN,AL,5,20,0,2,1,0,0,2,0,0.0,0,4,0.0,0.0,0.0,1.0,0.0
1978,WS,rivermi01,NYA,AL,5,18,2,6,0,0,0,1,1,1.0,0,2,0.0,0.0,0.0,0.0,0.0
1992,NLCS,treadje01,ATL,NL,3,3,1,2,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1976,WS,rivermi01,NYA,AL,4,18,1,3,0,0,0,0,1,1.0,1,2,0.0,0.0,0.0,0.0,0.0
1976,ALCS,maybejo01,KCA,AL,5,18,4,4,0,0,1,3,0,0.0,1,0,0.0,0.0,0.0,0.0,1.0
1973,WS,davalvi01,OAK,AL,6,11,0,1,0,0,0,0,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0
1988,WS,sciosmi01,LAN,NL,4,14,0,3,0,0,0,1,0,1.0,0,2,0.0,0.0,0.0,0.0,0.0
2001,WS,cummimi01,ARI,NL,2,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1980,NLCS,puhlte01,HOU,NL,5,19,4,10,2,0,0,3,2,0.0,3,2,0.0,0.0,0.0,0.0,0.0
1932,WS,hermabi01,CHN,NL,4,18,5,4,1,0,0,1,0,0.0,1,3,0.0,0.0,0.0,0.0,0.0
1978,NLCS,schmimi01,PHI,NL,4,15,1,3,2,0,0,1,0,1.0,2,2,1.0,0.0,0.0,1.0,0.0
2005,WS,rowanaa01,CHA,AL,4,17,2,5,1,0,0,0,0,0.0,2,6,1.0,0.0,0.0,0.0,0.0
1905,WS,seyboso01,PHA,AL,5,16,0,2,0,0,0,0,0,0.0,2,3,0.0,0.0,0.0,0.0,0.0
1977,WS,mondari01,LAN,NL,4,12,0,2,0,0,0,0,0,1.0,0,3,0.0,0.0,0.0,0.0,0.0
1970,NLCS,carrocl02,CIN,NL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1920,WS,mamaual01,BRO,NL,3,1,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1980,NLCS,ruthvdi01,PHI,NL,2,2,0,0,0,0,0,0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0
1945,WS,mayoed01,DET,AL,7,28,4,7,1,0,0,2,0,0.0,3,2,0.0,0.0,0.0,0.0,0.0
2003,NLCS,helliri01,FLO,NL,2,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1989,NLCS,sutclri01,CHN,NL,1,2,0,1,1,0,0,0,0,0.0,0,0,0.0,0.0,1.0,0.0,1.0
1970,WS,carbobe01,CIN,NL,4,8,0,0,0,0,0,0,0,1.0,2,3,0.0,0.0,0.0,0.0,1.0
2000,NLCS,wilkiri01,SLN,NL,2,2,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1885,WS,oneilti01,SL4,AA,7,24,4,5,0,0,0,0,0,,0,0,0.0,,,,
2003,НЛДС1,pennybr01,FLO,NL,2,1,0,1,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1903,WS,thompgu01,PIT,NL,1,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1941,WS,sturmjo01,NYA,AL,5,21,0,6,0,0,0,2,1,1.0,0,2,0.0,1.0,0.0,0.0,0.0
2001,НЛДС1,willimi03,HOU,NL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2003,ALCS,varitja01,BOS,AL,6,20,4,6,2,0,2,3,0,0.0,1,5,1.0,0.0,0.0,0.0,0.0
1997,НЛДС1,abbotku01,FLO,NL,3,8,0,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1.0
2004,НЛДС2,chavera01,HOU,NL,2,5,1,3,0,0,1,1,0,0.0,0,0,0.0,0.0,1.0,0.0,0.0
1975,WS,griffdo01,BOS,AL,1,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2008,НЛДС1,kentje01,LAN,NL,1,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1.0
1981,ALCS,mckayda01,OAK,AL,3,11,0,3,0,0,0,1,0,0.0,0,2,0.0,0.0,0.0,0.0,1.0
1970,ALCS,reeseri01,MIN,AL,2,7,0,1,0,0,0,0,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0
1989,WS,leffecr01,SFN,NL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1991,NLCS,bellira01,ATL,NL,7,19,0,4,0,0,0,1,0,0.0,3,3,2.0,0.0,2.0,0.0,0.0
1999,NLCS,hamilda02,NYN,NL,5,17,0,6,1,0,0,2,0,0.0,0,4,0.0,0.0,0.0,0.0,0.0
1999,ALCS,oneilpa01,NYA,AL,5,21,2,6,0,0,0,1,0,0.0,1,5,0.0,0.0,0.0,0.0,0.0
1981,AEDIV,bandosa01,ML4,AL,5,17,1,5,3,0,0,1,0,1.0,2,3,0.0,0.0,0.0,0.0,0.0
1921,WS,bancrda01,NY1,NL,8,33,3,5,1,0,0,3,0,1.0,1,5,0.0,0.0,0.0,1.0,0.0
1975,NLCS,rookeji01,PIT,NL,1,1,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
2003,WS,pavanca01,FLO,NL,1,2,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,1.0,0.0,0.0
1976,NLCS,sarmima01,CIN,NL,1,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1934,WS,hogsech01,DET,AL,3,3,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1977,WS,bakerdu01,LAN,NL,6,24,4,7,0,0,1,5,0,0.0,0,2,0.0,1.0,0.0,0.0,0.0
1990,WS,hendeda01,OAK,AL,4,13,2,3,1,0,0,0,0,0.0,1,3,0.0,0.0,0.0,0.0,0.0
1979,WS,parkeda01,PIT,NL,7,29,2,10,3,0,0,4,0,1.0,2,7,1.0,1.0,0.0,1.0,1.0
1927,WS,pipgrge01,NYA,AL,1,3,0,1,0,0,0,0,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0
1924,WS,millera03,WS1,AL,4,11,0,2,0,0,0,2,0,0.0,1,0,0.0,0.0,0.0,1.0,1.0
1982,NLCS,butlebr01,ATL,NL,2,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1999,НЛДС1,bellde01,HOU,NL,2,3,0,1,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1958,WS,larsedo01,NYA,AL,2,2,0,0,0,0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0
1987,ALCS,butersa01,MIN,AL,1,3,0,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1998,НЛДС1,clarkma01,CHN,NL,1,2,0,1,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1985,WS,motleda01,KCA,AL,5,11,1,4,0,0,1,3,0,1.0,0,1,0.0,0.0,0.0,0.0,0.0
2011,WS,cruzne02,TEX,AL,7,25,5,5,0,0,2,3,0,0.0,5,5,,,,,
2006,НЛДС2,linebsc01,SDN,NL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2008,ОДЛС1,ortizda01,BOS,AL,4,17,1,4,1,0,0,1,0,0.0,3,4,0.0,0.0,0.0,0.0,0.0
1968,WS,patteda02,DET,AL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1970,NLCS,mcraeha01,CIN,NL,2,4,0,0,0,0,0,0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0
1986,NLCS,garneph01,HOU,NL,3,9,1,2,1,0,0,2,0,0.0,1,2,0.0,0.0,0.0,0.0,0.0
2005,NLCS,pujolal01,SLN,NL,6,23,3,7,0,0,2,6,0,0.0,1,3,0.0,0.0,0.0,1.0,0.0
1938,WS,rolfere01,NYA,AL,4,18,0,3,0,0,0,1,1,0.0,0,3,0.0,0.0,0.0,0.0,0.0
2007,WS,hollima01,COL,NL,4,17,1,5,0,0,1,3,0,0.0,0,3,0.0,0.0,0.0,0.0,1.0
1951,WS,brownbo03,NYA,AL,5,14,1,5,1,0,0,0,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0
1981,AEDIV,yountro01,ML4,AL,5,19,4,6,0,1,0,1,1,0.0,2,2,0.0,0.0,0.0,1.0,0.0
1999,НЛДС2,johnsra05,ARI,NL,1,3,0,1,1,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1980,NLCS,carltst01,PHI,NL,2,4,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1998,НЛДС2,aloumo01,HOU,NL,4,16,0,3,0,0,0,0,0,0.0,0,2,0.0,0.0,0.0,0.0,1.0
1985,WS,jacksda02,KCA,AL,2,6,0,0,0,0,0,0,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0
1975,NLCS,eastwra01,CIN,NL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2006,ALCS,gomezal01,DET,AL,3,9,1,4,0,0,1,4,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0
1999,НЛДС2,friasha01,ARI,NL,4,7,0,0,0,0,0,0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0
1972,WS,hamilda01,OAK,AL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1992,NLCS,gantro01,ATL,NL,7,22,5,4,0,0,2,6,1,0.0,4,4,0.0,0.0,1.0,1.0,2.0
1929,WS,grovele01,PHA,AL,2,2,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1953,WS,bauerha01,NYA,AL,6,23,6,6,0,1,0,1,0,0.0,2,4,0.0,1.0,1.0,0.0,0.0
1934,WS,crowdal01,DET,AL,2,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2008,WS,hinsker01,TBA,AL,2,2,1,1,0,0,1,1,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
2004,WS,mabryjo01,SLN,NL,2,4,0,0,0,0,0,0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0
1999,NLCS,willige02,ATL,NL,6,28,4,5,2,0,0,1,3,1.0,2,2,1.0,1.0,0.0,0.0,2.0
1961,WS,coateji01,NYA,AL,1,1,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1983,WS,hollaal01,PHI,NL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1918,WS,douglph01,CHN,NL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1997,NLCS,cathemi01,ATL,NL,4,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2005,НЛДС1,randajo01,SDN,NL,3,11,1,4,1,0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,2.0
1990,NLCS,lindjo01,PIT,NL,6,21,1,5,1,1,1,2,0,0.0,1,4,0.0,0.0,0.0,0.0,0.0
1955,WS,mcdougi01,NYA,AL,7,27,2,7,0,0,1,1,0,0.0,2,6,0.0,0.0,0.0,0.0,0.0
1990,NLCS,vanslan01,PIT,NL,6,24,3,5,1,1,0,3,1,0.0,1,7,0.0,0.0,0.0,0.0,0.0
1906,WS,gessldo01,CHN,NL,2,1,0,0,0,0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0
2000,WS,paytoja01,NYN,NL,5,21,3,7,0,0,1,3,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0
1963,WS,lopezhe01,NYA,AL,3,8,1,2,2,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1972,WS,greendi01,OAK,AL,7,18,0,6,2,0,0,1,0,0.0,0,4,0.0,0.0,0.0,0.0,0.0
1975,WS,morgajo02,CIN,NL,7,27,4,7,1,0,0,3,2,1.0,5,1,0.0,0.0,0.0,1.0,0.0
1971,NLCS,bryanro01,SFN,NL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1989,NLCS,oberkke01,SFN,NL,3,4,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2005,WS,garcifr02,CHA,AL,1,2,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1972,ALCS,maxvida01,OAK,AL,5,8,0,1,0,0,0,0,1,0.0,1,2,0.0,0.0,0.0,0.0,0.0
2001,NLCS,lockhke01,ATL,NL,2,1,0,0,0,0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0
1960,WS,staffbi01,NYA,AL,2,1,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
2011,НЛДС1,theriry01,SLN,NL,3,10,2,6,2,0,0,1,1,0.0,0,1,,,,,
1911,WS,bakerfr01,PHA,AL,6,24,7,9,2,0,2,5,0,1.0,1,5,1.0,0.0,0.0,0.0,0.0
2002,НЛДС1,worreti01,SFN,NL,3,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1990,NLCS,dibblro01,CIN,NL,4,2,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
2003,ОДЛС2,kaplega01,BOS,AL,4,9,0,0,0,0,0,0,0,0.0,0,3,0.0,0.0,0.0,0.0,1.0
1911,WS,herzobu01,NY1,NL,6,21,3,4,2,0,0,0,1,1.0,2,3,0.0,0.0,0.0,0.0,0.0
1998,ОДЛС1,wilsoen01,CLE,AL,1,2,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1990,WS,bragggl01,CIN,NL,2,4,0,0,0,0,0,2,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0
1916,WS,cadyhi01,BOS,AL,2,4,1,1,0,0,0,0,0,0.0,3,0,0.0,0.0,0.0,0.0,0.0
1983,WS,murraed02,BAL,AL,5,20,2,5,0,0,2,3,0,0.0,1,4,0.0,0.0,0.0,0.0,0.0
2000,НЛДС2,henrydo01,SFN,NL,3,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1983,NLCS,hayesvo01,PHI,NL,2,2,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1995,NLCS,maddugr01,ATL,NL,1,3,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
2001,НЛДС2,batismi01,ARI,NL,2,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1.0,0.0,0.0
1940,WS,bartedi01,DET,AL,7,26,2,7,2,0,0,3,0,1.0,3,3,0.0,0.0,0.0,0.0,0.0
1923,WS,wardaa01,NYA,AL,6,24,4,10,0,0,1,2,1,0.0,1,3,0.0,0.0,0.0,0.0,0.0
1984,ALCS,wathajo01,KCA,AL,1,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1960,WS,boyercl02,NYA,AL,4,12,1,3,2,1,0,1,0,0.0,0,1,0.0,0.0,0.0,0.0,1.0
1969,WS,ryanno01,NYN,NL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2008,НЛДС2,motagu01,MIL,NL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1992,NLCS,vanslan01,PIT,NL,7,29,1,8,3,1,0,4,0,0.0,1,5,0.0,0.0,0.0,1.0,1.0
2009,ОДЛС1,cabreme01,NYA,AL,3,12,1,2,0,0,0,0,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0
2006,НЛДС2,tagucso01,SLN,NL,2,1,1,1,0,0,1,1,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2007,НЛДС2,rolliji01,PHI,NL,3,11,1,2,0,1,1,4,1,0.0,2,3,0.0,0.0,0.0,0.0,1.0
1953,WS,schalar01,NYA,AL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1973,ALCS,davalvi01,OAK,AL,4,8,2,5,1,1,0,1,0,0.0,1,0,1.0,0.0,0.0,0.0,1.0
2000,НЛДС1,daviser01,SLN,NL,2,4,0,0,0,0,0,1,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
1983,ALCS,baineha01,CHA,AL,4,16,0,2,0,0,0,0,0,0.0,1,3,0.0,0.0,0.0,0.0,1.0
1975,NLCS,hebneri01,PIT,NL,3,12,2,4,1,0,0,2,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0
1979,WS,tekulke01,PIT,NL,5,2,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1996,WS,blausje01,ATL,NL,6,18,2,3,1,0,0,1,0,0.0,1,4,0.0,0.0,0.0,0.0,1.0
1915,WS,hoblidi01,BOS,AL,5,16,1,5,0,0,0,1,1,1.0,0,1,0.0,0.0,0.0,1.0,1.0
1930,WS,dykesji01,PHA,AL,6,18,2,4,3,0,1,5,0,0.0,5,3,0.0,0.0,2.0,0.0,0.0
1947,WS,rizzuph01,NYA,AL,7,26,3,8,1,0,0,2,2,1.0,4,0,0.0,0.0,0.0,0.0,0.0
2001,ALCS,mclemma01,SEA,AL,5,14,1,2,0,1,0,3,0,0.0,2,2,0.0,0.0,0.0,0.0,0.0
1924,WS,youngro01,NY1,NL,7,27,3,5,1,0,0,1,1,1.0,5,6,2.0,1.0,0.0,0.0,0.0
1971,NLCS,mccovwi01,SFN,NL,4,14,2,6,0,0,2,6,0,0.0,4,2,3.0,0.0,0.0,0.0,1.0
2010,WS,renteed01,SFN,NL,5,17,6,7,0,0,2,6,0,0.0,0,3,0.0,1.0,0.0,0.0,1.0
1980,ALCS,porteda02,KCA,AL,3,10,2,1,0,0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0
1887,WS,bennech01,DTN,NL,11,42,6,11,2,1,0,9,5,,3,5,0.0,,,,
2005,WS,quallch01,HOU,NL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1999,WS,maddugr01,ATL,NL,1,2,0,0,0,0,0,0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0
1885,WS,comisch01,SL4,AA,7,24,6,7,0,0,0,0,0,,0,0,0.0,,,,
1983,WS,sakatle01,BAL,AL,1,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1956,WS,reesepe01,BRO,NL,7,27,3,6,0,1,0,2,0,0.0,2,6,0.0,0.0,1.0,0.0,0.0
2008,НЛДС2,brunter01,PHI,NL,3,1,0,1,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1999,НЛДС2,mantema01,ARI,NL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1934,WS,marbefi01,DET,AL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2002,ОДЛС1,eckstda01,ANA,AL,4,18,2,5,0,0,0,1,1,0.0,0,0,0.0,1.0,1.0,0.0,0.0
2012,НЛДС1,gorzeto01,WAS,NL,1,0,0,0,0,0,0,0,0,0.0,0,0,,,,,
2000,WS,martiti02,NYA,AL,5,22,3,8,1,0,0,2,0,0.0,1,4,0.0,0.0,0.0,0.0,0.0
1932,WS,ruffire01,NYA,AL,2,4,0,0,0,0,0,0,0,0.0,1,1,1.0,0.0,0.0,0.0,0.0
2009,ОДЛС2,anderbr03,BOS,AL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1914,WS,moranhe01,BSN,NL,3,13,2,1,1,0,0,0,1,0.0,1,1,0.0,0.0,1.0,0.0,0.0
2004,НЛДС1,gagneer01,LAN,NL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1986,WS,staplda01,BOS,AL,3,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1996,НЛДС2,mcgeewi01,SLN,NL,3,10,1,1,0,0,0,1,0,0.0,1,3,0.0,0.0,0.0,0.0,1.0
1922,WS,jonessa01,NYA,AL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1942,WS,gumbeha01,SLN,NL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2004,WS,foulkke01,BOS,AL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1997,WS,powelja04,FLO,NL,3,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2001,НЛДС2,sandere02,ARI,NL,5,14,2,5,1,0,1,1,1,0.0,3,3,0.0,0.0,0.0,0.0,0.0
1971,NLCS,paganjo01,PIT,NL,1,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1981,НЕДIV,nolesdi01,PHI,NL,1,0,0,0,0,0,0,0,0,0.0,1,0,0.0,0.0,1.0,0.0,0.0
1921,WS,rogerto01,NYA,AL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2006,ALCS,monrocr01,DET,AL,4,14,5,6,2,0,1,4,0,0.0,3,4,0.0,0.0,0.0,1.0,0.0
1974,ALCS,holtji01,OAK,AL,2,0,0,0,0,0,0,0,0,0.0,1,0,1.0,0.0,0.0,0.0,0.0
1970,ALCS,belanma01,BAL,AL,3,12,5,4,0,0,0,1,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0
1983,WS,dwyerji01,BAL,AL,2,8,3,3,1,0,1,1,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2009,НЛДС1,loretma01,LAN,NL,1,1,0,1,0,0,0,1,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1998,WS,martiti02,NYA,AL,4,13,4,5,0,0,1,4,0,0.0,4,2,2.0,0.0,0.0,0.0,0.0
1992,NLCS,espyce01,PIT,NL,4,3,0,2,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1980,WS,schmimi01,PHI,NL,6,21,6,8,1,0,2,7,0,0.0,4,3,0.0,0.0,0.0,1.0,0.0
1985,NLCS,lahtije01,SLN,NL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2009,ОДЛС2,riverju01,LAA,AL,3,11,1,3,1,0,0,2,1,0.0,0,2,0.0,0.0,0.0,0.0,2.0
1999,NLCS,maddugr01,ATL,NL,2,5,0,0,0,0,0,0,0,0.0,0,4,0.0,0.0,1.0,0.0,0.0
1999,НЛДС2,reedri01,NYN,NL,1,1,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,1.0,0.0,0.0
1951,WS,collijo01,NYA,AL,6,18,2,4,0,0,1,3,0,0.0,2,1,0.0,0.0,0.0,0.0,1.0
1969,NLCS,harrebu01,NYN,NL,3,11,2,2,1,1,0,3,0,0.0,1,2,1.0,0.0,1.0,0.0,0.0
2002,НЛДС1,gryboke01,ATL,NL,3,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2008,ОДЛС1,lowelmi01,BOS,AL,2,8,0,0,0,0,0,0,0,0.0,1,3,0.0,0.0,0.0,0.0,0.0
1951,WS,darkal01,NY1,NL,6,24,5,10,3,0,1,4,0,0.0,2,3,0.0,0.0,0.0,0.0,1.0
1934,WS,medwijo01,SLN,NL,7,29,4,11,0,1,1,5,0,0.0,1,7,0.0,0.0,0.0,0.0,1.0
1921,WS,devoral01,NYA,AL,2,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1933,WS,gosligo01,WS1,AL,5,20,2,5,1,0,1,1,0,0.0,1,3,0.0,0.0,1.0,0.0,0.0
2010,НЛДС2,infanom01,ATL,NL,4,18,1,4,1,0,0,0,0,0.0,1,5,0.0,0.0,0.0,0.0,0.0
1947,WS,lollash01,NYA,AL,2,4,3,3,2,0,0,1,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1995,WS,belleal01,CLE,AL,6,17,4,4,0,0,2,4,0,1.0,7,5,2.0,0.0,0.0,0.0,0.0
2010,НЛДС1,valdewi01,PHI,NL,1,3,1,1,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1985,WS,leibrch01,KCA,AL,2,4,0,0,0,0,0,0,0,0.0,0,2,0.0,0.0,2.0,0.0,1.0
1886,WS,ansonca01,CHN,NL,6,21,3,5,1,0,0,1,1,,4,0,0.0,,,,
1964,WS,floodcu01,SLN,NL,7,30,5,6,0,1,0,3,0,0.0,3,1,0.0,0.0,0.0,0.0,1.0
1965,WS,willsma01,LAN,NL,7,30,3,11,3,0,0,3,3,2.0,1,3,0.0,0.0,0.0,0.0,0.0
1986,WS,elsteke01,NYN,NL,1,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1979,NLCS,madlobi01,PIT,NL,3,12,1,3,0,0,1,2,2,0.0,2,0,1.0,0.0,0.0,0.0,1.0
1930,WS,lindsji01,SLN,NL,2,1,0,1,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2012,ОДЛС1,andinro01,BAL,AL,5,11,1,4,0,0,0,0,0,0.0,0,2,,,,,
2010,NLCS,gloadro01,PHI,NL,6,5,0,0,0,0,0,0,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0
1988,NLCS,sassema01,NYN,NL,4,5,0,1,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1945,WS,muellle01,DET,AL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2004,ОДЛС2,rivaslu01,MIN,AL,3,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1889,WS,connoro01,NY1,NL,9,35,9,12,2,2,0,12,8,,3,2,0.0,,,,
2011,ОДЛС2,shoppke01,TBA,AL,4,10,3,4,0,0,2,6,0,0.0,1,4,,,,,
1982,WS,moorech02,ML4,AL,7,26,3,9,3,0,0,2,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0
1988,NLCS,elsteke01,NYN,NL,5,8,1,2,1,0,0,1,0,0.0,3,0,1.0,0.0,0.0,0.0,0.0
2010,ОДЛС2,swishni01,NYA,AL,3,12,3,4,2,0,1,1,0,0.0,1,1,0.0,0.0,0.0,0.0,1.0
1974,WS,yeagest01,LAN,NL,4,11,0,4,1,0,0,1,0,0.0,1,4,0.0,0.0,0.0,0.0,0.0
